26.9,19.27
13.72,18.58
1.18,19.57
19.87,15.92
38,14.42
4.52,15.72
39.67,7.5
31.9,8.8
35.3,13.05
32.48,18.87
46.03,14.3
15.58,10.28
11.583,20.067
29.3,12.6
21.63,12.27
43.1,19.4
49.68,17.7
18.038,14.164
39.02,15.28
27.98,16.78
31.2,8.98
9.67,23.95
33.37,14.28
9.52,10
32.98,20.15
32.02,11.1
43.75,12.93
31.73,11.93
34.5,7
28.25,16.3
35.58,13.12
28.83,18.28
27.77,16.23
54.53,19.05
29.58,5.43
30.72,19.87
32.28,7.58
51.33,21.2
34.35,17.63
2.6,23.17
37.03,17.18
44.23,9.82
8.38,15.23
37.72,10.13
14.533,10.817
37.32,19.47
38.33,8.92
25.53,6.12
35.33,10.88
23.02,20.75
8.87,10.32
51.25,21.3
35.87,21.63
3.28,14.32
42.23,11.03
38.28,9.13
40.47,19.43
29.92,15.52
38.98,13.07
21.12,21.95
25.02,11.17
3.412,19.9
35.88,6.92
40.42,17.62
7.45,22.133
5.3,15.633
18.942,15.748
24.3,15.52
29.17,12.62
18.33,23.15
34.1,18.93
18.383,17.567
17.97,15.32
36.42,22.35
18.77,13.93
53.52,18.88
29.83,6.42
29.32,15.5
28.13,7.03
23.3,11.98
35.65,8.43
42.02,10.97
31.9,17.98
29.13,18.98
25.63,16.93
41.18,6.83
29.37,21.47
37.98,14.32
22.08,19.88
35.63,17.68
14.283,23.033
16.383,19.483
19.28,17.18
21.52,14.58
26.82,14.1
24.27,24.27
17.18,9
18.15,11.48
36.45,18.65
50.58,18.97
26.53,21.9
42.53,13.33
37.7,13.33
50.32,17.85
25.37,17.87
25.87,8.88
38.75,11.9
19.3,10.97
53.87,20.73
23.88,17.67
7.17,10.25
27.57,6.67
50.05,19.12
31.35,18.95
43.52,9.92
13.2,14.75
4.4667,24.183
38.7,16.08
35.15,21.98
23.72,10.1
47.65,13.98
25.62,7.95
30.6,7.15
33.55,15.25
24.02,16.07
1.1,19.38
10,22.55
32.68,21.22
11.02,13.8
6.83,17.97
9.25,25.15
5.417,15.45
32.55,21.73
28.33,8.05
12.82,13.32
25.27,10.88
10.35,17.333
22.22,11.57
21.28,22.82
24.67,23.97
27.53,17.32
4.72,13.05
28.42,8.47
29.43,6.83
1.43,20.2
34.58,15.43
3.85,20.13
21.82,9.28
44.68,10.58
47.78,18.48
40.35,18.08
32.97,14.8
47.08,15.35
20.08,21.5
29,15.97
3.08,14.95
45.45,3.13
21.67,18.1
36.7,12.77
42.63,9
31.47,18.28
40.47,9.72
11.55,16.45
34.05,15.75
32.98,15.08
7.38,20.37
12.68,10.92
50,11.72
28.4,5.75
48.18,16.72
34.18,17.73
56.02,20.5
36.03,14.12
10.33,18
24.63,13.5
28.78,10.53
29.92,14.53
44.47,14.9
26.05,11.58
32.75,9.67
9.13,9.72
53.82,18.3
31.13,9.9
49.87,14.67
32.27,21.77
38.25,14.95
17.68,14.4
13.4,12.5
5.13,22.88
15.45,21.867
43.93,10.73
18.367,20.083
24.88,19.75
53.25,17.4
34.03,16.6
30.82,13.78
45.05,11.42
35.73,20.85
41.93,15.65
52.67,20.63
30.62,10.83
35.18,17.4
41.35,18.17
40.07,15.8
35.85,12.87
45.38,18.08
50.12,18.52
32.18,14.7
42.82,15.92
39.93,11.02
3.98,15.95
36.65,6.85
23.03,17.3
43.63,14.98
25.5,13.3
26.48,20.52
36.47,15.83
33.7,7.93
26.78,18.23
28.77,17.4
36.47,20.82
45.1,13.12
28.38,9.82
31.52,14.65
25.45,8.95
36.5,7.08
16.52,14.27
29.27,14.27
49.47,18.53
18.938,15.525
37.78,11.75
49.97,14.82
16.1,23.5
5.37,16.27
8.017,18.2
3.33,19.82
7.07,14.3
52.42,17.62
11.67,18.68
43.95,11.58
27.9,19.05
44.92,4.55
33.28,13.6
25.33,9.58
29.88,8.2
34.18,11.73
13.78,23.92
50.6,16.6
16.2,8.45
3.605,20.885
47,17.1
3.25,16.95
20.38,17.6
24.33,13.32
42.97,13.98
9.833,18.217
52.45,20.35
26.58,8.55
34.53,9.83
34.17,7.22
46.32,17.23
39.35,9.65
2.2,19.4
35.18,8.42
7.983,18.1
44.12,17.37
25.3,11.68
48.07,14.22
17.17,19.47
34.5,15.9
44.55,11.47
46.15,12.52
25.27,14.52
5.2,12.6
26.97,9.53
21.15,9.93
15.317,21.667
3.3,21.17
14.667,17.25
5.38,22.97
55.2,21.27
54.93,20.15
50.32,16.33
46.05,15.6
30.27,15.07
51.5,18.78
33.5,16.15
8.25,10.98
38.45,12.57
45.73,18.35
24.82,25.07
41.78,16.82
33.88,13.63
8.2,10.42
27.58,10.82
34.23,20.32
14.28,14.73
45.15,11.22
46.63,12.67
44.02,6.2
2.35,20.18
17.02,22.25
15.017,21.167
49.35,12.77
29.47,13.83
4.75,15.18
29.5,21.38
28.9,13.75
30.37,19.83
39.12,18.58
19.008,15.538
3.03,15.82
30.42,19.33
13.95,16.53
9.17,22.48
13.52,11.22
5.18,23.737
15.62,21.47
25.68,9.23
3.575,21.045
31.03,16.5
33.07,9.75
18.017,21.233
13.033,22.25
28.1,5.95
27.82,22.23
13.45,15.7
44.4,15.65
45.73,10.1
27.83,11.18
48.25,11.28
14.267,16.317
29.8,14.7
41,10.77
5.08,16.25
47.28,18.27
7.75,10.55
36.92,10.97
32.25,18.6
9.6,18.23
30.83,7.77
14.733,19.267
32.25,18.48
43.18,5.07
23.7,22.62
31.58,20.75
38.55,9.85
53.35,18.8
5.9,19
42.3,14.37
17.3,13.15
50.07,20.25
31.27,19.83
16.25,10.58
34.25,22.25
42.23,13.27
2.18,19.67
12.33,24.9
51.95,19.07
30.93,9.97
42.12,10.67
17.58,20.42
5.35,23.85
33.38,7.4
14.1,13.37
35.72,13.07
5.257,23.684
45.4,15.92
27.18,4.93
43.83,12.68
18.08,16.48
47.37,19.43
47,14
37.37,17.2
20.35,13.659
23.15,24.77
10.53,21.17
38.83,18.05
18.283,17.5
13.7,11.517
28.27,16.02
27.4,15.5
43.75,16.82
38.63,22.78
35.13,18.72
30.63,16.22
5.13,11.38
2.85,23.82
42.68,10.57
40.2,14.48
25.27,20.83
42.43,10.32
32.88,7.27
53.42,18.57
27.65,24.05
27.4,5.58
11.78,18.98
26.35,23.6
10.68,19
23.7,22.82
53.15,19.52
28.1,18.28
22.05,15.73
28.28,23.25
2,19.48
27.68,15.47
41.17,10.78
40.92,8.05
41.22,15.12
12.817,14.2
13.917,18.35
3.58,14.97
4.87,12.08
25.05,17.12
34.52,7.55
46.12,14.23
33.35,17.78
24.98,9.7
4.62,16.58
44.35,8.58
43.68,12.62
29.37,10.05
28.87,11.93
45.95,18.62
32.13,14.07
24.75,12.85
33.75,18.32
53.2,18.73
28.52,16
34.75,20.4
9.17,10.1
27.88,8.38
29.25,11.88
14.33,24.23
11.48,19.75
29.2,17.5
47.58,11.78
36.83,7.43
37.97,14.8
35.35,9.95
28.17,5.12
29.48,15.75
29.67,14.55
34.58,12.72
36.52,18.95
16.4,10.25
36.88,13.88
14.6,17.133
28,17.63
27.97,19.68
48.68,17.22
7.1,10.52
36.58,16.6
41.37,16.22
33.5,8.97
32.57,19.23
9.55,9.2
45.67,11.15
12.13,14.93
42.8,7.48
13.37,18.15
39.42,13.35
18.78,14.88
1.62,23.42
7.4,10.6
37.85,13.62
23.63,23.73
3.87,25.1
20.38,9.8
19.981,16.657
30.2,13.92
44.35,11.15
12.98,24.47
8.72,24.8
41.08,10.27
49.68,16.43
45.67,10.75
35.75,10.85
49.22,13.87
31.13,10.88
18.07,19.28
32.43,13.12
26.33,16.53
45.93,11.38
36.97,16.48
28.42,20.82
9.23,21.87
41.32,9
34.73,13.03
21.27,19.7
5.03,13.73
31.87,11.33
28.22,15.62
36.35,23.28
16.3,21.63
23.15,12.33
1.73,23.42
36.83,12.73
3.72,23.75
36.92,19.9
25.1,25.28
38.02,14.48
34.98,10.65
25.65,13.17
26.37,8.82
49.9,19.67
51.73,19.48
7.73,12.1
35.58,13.05
46.63,17
28.95,16.98
33.57,13.43
4.6,23.63
1.83,23.1
36.02,9.18
53.87,18.85
27.28,18.4
28.87,11.23
7.52,10.43
28.63,7.77
49.72,14.93
26.63,17.48
51.62,17.97
3.743,19.676
39.63,15.65
28.68,19.1
55.33,20.55
4.28,15.68
41.03,8.77
14,11.82
21.8,14.67
3.13,23.7
41.17,17.73
6.702,21.725
42.12,6.98
30.27,9.4
12.6,19.98
14.67,22.97
29.13,17.62
43.52,10.95
26.42,16.52
35.37,11.58
42.32,18.75
35.53,9.08
28.15,7.88
34.37,15.82
24.22,21.07
17.68,23.05
3.58,23.83
22.05,23.42
6.05,10.93
24.17,16.87
56.85,22.1
9.38,10.08
37.4,16.75
21.77,20.45
44.17,7.6
22.6,22.77
30.97,15.57
22.82,10.68
9.25,22.95
27.63,8.6
50.98,16.72
28.75,23.35
31.52,16.7
25.75,20.82
28.32,13.27
23.37,16.07
40.32,23.05
27.33,2.65
20.22,21.55
13.97,15.8
45.52,9.35
14.3,24.52
25.23,18.35
28.72,17.53
27.22,9.27
3,14.4
26.73,15.73
46.6,14.12
31.22,15.33
21.33,20.3
20.58,23.22
26.58,16.55
18.65,23.77
43.32,11.87
38.27,18
36.02,7.87
20.28,16.45
10.63,11.92
44.3,5.25
34.77,13.58
43.7,17.85
21.77,5.7
5.85,13.72
33.55,13.77
29.85,6.83
15.68,13.6
6.933,19.133
48.1,17.58
8.73,9.33
37.33,11.25
26.22,15.32
36.93,22.5
10.317,22.15
23.62,11.43
18.93,11.5
34.32,20.75
6.3,12.23
44.27,9.95
30.67,15.52
14.52,20.23
15.983,21.233
24.25,23.57
43.38,6.7
52.93,20.55
9.83,19.58
27.1,11.07
8.02,24.08
21.05,14.73
3.295,22.643
13.62,23.95
26.28,15.88
14.65,9.5
30.78,17.7
26.57,20.97
28.35,7.9
9.95,20.53
17.58,20.47
43.47,5.12
19.67,15.45
1.65,21.67
52.65,17.85
22.82,16.57
3.02,22.22
27.27,19.53
34.45,19.23
37.68,13.57
51.82,19.78
1.95,20.1
41.7,10.75
8.07,10.68
33.33,13.22
9.517,18.233
14.25,23.017
29.47,10.88
14.27,17.1
45.83,15.25
13.867,15.217
41.75,9.57
43.37,10.12
43.77,4.93
42.9,9.87
7.75,17.35
52.83,18
17.5,20.83
33.83,6.4
11.65,21.63
3.02,16.33
25.93,13.28
4.95,20.25
2.2,21.77
26.58,17.73
20.78,20.38
50.6,16.82
49.25,16.82
10.02,11.92
23.82,24.77
19.47,10.72
32.62,22.47
38.05,15.18
21.65,11.08
16.45,9.18
3.338,20.109
16.57,20.5
34.05,9.68
19.98,10
38.83,22.12
25.38,7.25
3.693,20.871
41.18,22.92
40.67,16.33
14.1,20.52
32.45,8.57
25.8,5.67
48.9,12.32
13.58,14.32
28.22,7.15
9.467,24.75
34.97,20.17
40.13,18.1
33,21.02
2.9,22.13
29.58,5.15
5.78,15.6
5.55,22.77
12.767,24.367
4.7,13.93
14.183,19.4
31.02,21.1
37.55,13.35
8.87,20.12
27.9,16
39.88,13.23
23.53,8.47
31.98,15.43
36,23.03
32.35,19.2
41.32,14.65
31.75,19.38
13.25,10.05
43,11.88
34.97,12.88
24.43,16.8
26.43,23.97
15.8,14.6
6.054,21.555
29.93,20.68
13.9,16.77
41.12,10.92
6.58,13.18
3.62,14.32
16.17,24
2.92,18.17
9,19.05
13.933,17.05
57.72,22.65
20.4,12.1
40.58,15.23
1.98,22.83
16.27,19.82
41.42,15.23
1.77,15.95
37.45,19.68
16.82,13.22
42.03,16.35
30.93,18.85
36.55,10.6
34.43,21.68
7.68,10.45
51.55,16.9
5.32,15.88
38.52,7.57
7.4,17.12
10.9,14.77
12.22,18.75
44.5,5.63
42.25,11.97
40.05,12.4
42.02,21.52
47.92,16.38
5.32,15.77
33.03,23.15
42.95,9.68
29.07,17.88
6.78,22.95
47.03,19.2
17.7,21.25
27.82,13.25
13.633,17.833
27.5,8.97
25.8,8.58
46.92,12.23
9.317,24.5
13.8,16.5
33.48,8.98
3.25,23.88
38.37,10.67
27.23,12.08
15.75,24.95
28.08,6.48
22.45,20.6
18.45,16.68
14.13,11.2
7.68,10.58
35.17,15.2
30.08,7.77
49.52,16.83
36.17,19.07
2.7,18.05
34.32,8.4
40.28,11.37
33.75,19.3
3.463,20.972
27.28,4.92
3.284,18.856
35.47,12.12
3.846,22.072
42.75,17.17
54.83,20.52
4.27,20.52
5.712,25.105
4.7,11.82
14.6,24.95
11.2,19
3.63,13.05
41.2,9.97
54.63,18.23
20.72,16.43
25.32,6.78
36,7.3
28.38,18.62
31.87,9.35
45.98,9.9
44.68,13.82
30.93,15.95
37.75,9.7
40.95,19.23
27.73,9.22
22.12,8.63
33.63,20.78
15.28,25.43
14.6,8.68
15.733,20.383
21.35,21.38
13.12,11.02
42.83,10.95
31.65,11.03
33.53,18.1
24.53,20.03
28.45,12.57
46.65,17.63
13.733,17.85
47.63,10.77
46.27,15.23
31.67,21.62
7.92,19.28
4.87,23.801
6.6,20.87
14.633,10.267
51.93,19.3
42.15,6.12
3.321,18.89
18.08,25.23
26.83,6.25
42.32,6.55
35.63,9.95
34.2,20.22
13.77,16.9
54.6,19.6
45.2,15.72
44.18,14.65
41.88,17.5
30.48,23.35
34.78,19.9
30.43,20.32
8.83,10.2
34.62,21.42
33.83,8.55
28.75,4.72
26.18,16.88
55.9,21
31.18,22.28
29.38,19.88
18.95,22.33
36.8,20.32
42.68,15.1
24.87,19.03
9.28,12.42
15.8,19.95
40.58,16.62
25.17,16.98
41.62,14.35
24.9,16.8
50.1,18.73
34.28,9.57
32.17,18.87
18.73,10.88
41.53,14.87
30.97,9.13
12.567,20.917
41.77,7.63
36.48,6.87
33.28,11.28
34.42,6.87
10.37,17.25
29.48,12.18
29.72,13.98
6.38,10.63
39.8,10.27
46.4,18.3
3.02,14.42
7.33,11.18
31.45,6.53
28.58,10.95
22.87,19.13
4.13,14.15
46.05,14.43
18.483,20.333
36.97,11.62
2.43,21.93
11.933,18.767
44.33,15.85
34.22,16.13
23.52,21.47
43.2,12.1
36.35,14.43
7.1,22.5
2.25,22.72
50.02,18.98
49.23,18.53
33.35,8.12
36.42,9.22
20.85,16.87
11.45,23.77
26.08,20.97
38.25,15.32
25.8,9.62
41.33,7.68
15.633,21.183
13.08,19.32
42.15,19.93
43.2,11.3
1.38,17.25
28.1,12.33
43.98,15.72
41.83,20.92
36.32,13.92
32.68,11.25
39.25,20.67
23.67,8.75
30.02,16.3
35.7,20.83
38.8,17.22
55.37,18.5
44.78,15.13
27.58,18.52
36.53,10.35
41.4,16.73
19.2,14.12
12.133,20.867
29.7,14.87
33.47,11.4
29.68,10.77
45.42,13.53
17.55,13.28
50.52,20.33
2.78,20.37
34.73,11.18
41.9,13.72
53.47,20.52
35.88,16.28
30.15,18.95
3.18,18.67
52.33,20.4
48.47,19.5
42.73,5.87
51.93,19.8
9.7,20.42
28.82,20.02
5.92,13.95
14.62,10.55
13.6,17.7
13.72,16.15
5.87,10.87
4.77,19.4
26.23,16.18
52.07,18.1
27.72,12.55
34.6,17.55
28.28,7.23
39.17,17.2
2.2,15.87
9.77,17.28
20.2,16.4
16.67,9.77
38.8,10.02
24.58,16.97
14.45,10.83
24.3,10.1
15.88,17
27.37,23.1
40.57,18.08
41.83,18.75
18.8,15.82
30.87,10.6
28.88,9
50.23,18.07
31.45,20.1
46.9,18.42
56.17,21.62
48.8,16.37
32.52,15.2
15.533,19.7
4.83,24.8
30.7,13.62
37.93,15.45
46.1,18.27
19.35,15.83
35.88,10.43
13.033,23.283
39.72,9.72
9.77,18.12
12.733,23.9
15.02,18.25
52.45,17.42
34.58,7.25
50.32,15.95
2.48,20.23
43.57,7.65
22.13,22.32
35.38,17.9
34.15,21.88
41.08,20.33
3.33,21.059
29.82,25.3
8.4333,15.75
37.53,8.68
46.75,18.13
36.52,16.08
48.3,16.38
44.2,3.63
28.92,21.65
31.18,13.32
56.53,23.53
11.5,24.83
13.97,23.45
42.98,13.42
27.07,16.33
2.15,23.45
36.98,9.7
53.9,20.2
39.43,18.43
39.7,17.68
37.33,6.83
27.38,6.9
29.05,13.57
17.42,9
15.92,20.02
22.35,23.77
8.18,23.68
41.3,15.8
27.25,22.18
12.117,21.433
40.58,16.88
2.8,25.45
39.37,8.88
13.967,15.467
17.8,8.72
31.18,11.78
29.25,16.07
26.77,16.23
40.68,14.68
3.97,14.25
38.57,11.25
50.97,15.9
48.68,19.35
21.57,23.37
5.2,23.88
14.83,9.02
37.77,7.33
15.3,22.22
25.63,23.3
20.23,16.08
33.15,19
29.72,15.08
27.63,25.38
24.42,23.9
33.57,6.65
3.07,20.85
16.62,15.15
4.4,25.17
3.02,16.03
8.45,9.05
48.02,11.67
42.37,11.77
14.433,20.95
41.8,13.23
17.77,15.97
41.02,17.02
5.8,25
42.38,9.27
18.93,17.63
40.63,16.03
28.8,15
13.95,18.5
17.72,18.95
19.78,12.03
51.12,18.77
14.62,19.33
34.82,6.03
33.93,12.53
36.15,15.33
3.78,15.13
28.87,21.2
21.42,24.17
31.83,16.7
14.25,18.57
33.67,6.55
34.8,6.95
23.1,19.9
49.83,17
48.83,18.13
7.75,25.03
17.861,14.199
34.52,17.33
3.02,25.25
37.77,13.43
24.88,24.28
22.87,13.53
37.15,9.97
3.93,13.12
5.062,23.731
43.75,5.33
35.07,6.98
4.83,21.93
2.83,21.07
44.63,13.12
28.38,13.73
32.08,13.25
35.47,8.77
37.17,19.77
26.67,9.22
24.2,13.63
29.38,13
8.383,21.717
40.42,12.47
17.875,14.384
40.55,18.4
45.65,16.6
9.93,16.92
5.83,13.23
40.07,20.15
43.23,12.07
13.17,23.93
46.22,15.15
44.78,17.75
34.02,12.93
45.73,16.98
14.15,17.25
5.9,12.75
43.53,9.53
42.97,13.78
42.07,16.57
19.905,16.761
5.78,15.4
36.13,16.03
14.083,14.667
32.05,23.68
35.75,18.97
11.38,10.73
15.083,22.567
44.47,10.82
16.77,11.97
26.08,3.97
5.38,17.98
14.633,18.967
21.12,13.37
46.8,18.55
14.15,17.37
22.67,8.03
34.3,16.08
10.683,25.367
10.633,15.583
26.62,7.42
46.43,17.05
9.583,23.533
41.85,13.2
21.55,7.12
25.98,8.3
50.08,20.8
23.23,11
35.08,7.7
21.33,18.53
39.82,11.38
13.6,21.75
29.6,15
37.23,15.05
34.17,24.07
31.43,23.12
42.58,17.27
35.8,9.78
10.78,19.37
29.12,8.9
37.83,8.1
56.88,21.35
32.63,23.45
42.18,13.62
35.45,20.5
42.08,8.72
43.73,10.25
3.53,13.43
13.28,14.62
9.767,23.983
31.22,14.72
40.78,11.22
50.22,19.07
34.35,6.15
2.35,15.6
45.68,16.85
24.57,12.02
28.12,18.43
46.18,16.25
9.33,20.02
27.52,16.35
53.9,19.28
30.17,5.65
31.63,11.55
11.15,19.38
28.8,16.75
36.15,22.32
46.25,16.78
47.9,13.78
37.92,9.45
36.22,19.58
12.28,13.65
37.05,23.62
11.88,13.8
35.85,9.17
29.53,17.82
48.77,18.23
45.25,14.25
49.25,11.43
52.95,18.65
29.75,6.9
45.03,13.77
49.13,18.2
44.43,9.32
36.92,9.98
39.35,13.2
39.07,13.4
25.13,16.07
47.53,10.45
15.75,20.833
45.92,15.93
45.82,10.3
37.6,21.83
30.6,11.6
49.5,16.25
20.5,11.63
38.75,14.62
20.85,15.13
35.7,8.07
50.12,21.18
37.27,17.85
24.68,13.27
23.15,11.27
7.9,11.82
35.18,6.95
9.45,18.15
47.57,12.73
42.38,17.57
44.35,18.03
31.3,11.67
17.168,14.868
26.12,8.28
8.53,20.47
16.633,19.033
30.97,6.23
11.52,24.33
9.75,23.08
35.78,15.95
54.22,21.32
10.733,19.933
7,16.52
25.38,15.1
28.25,8.95
7.68,10.53
44.68,16.12
14.6,8.73
28.43,15.35
53.48,17.98
18.65,16.6
47.75,14.08
51.2,17.2
10.23,19.38
26.45,5.33
1.8,20.85
29.37,5.68
47.6,18.57
12.217,24.75
28.85,6.98
2.1,20.95
11.28,24.75
37.4,20.48
38.15,14.4
53.1,20.43
17.67,13.73
29.93,6.55
53.2,18.92
22.95,8.18
40.38,17.25
32.75,15.88
25.67,24.2
28.2,9.27
32.65,12.85
13.63,20.02
6.22,12.05
14.583,21.95
43.05,12.97
46.5,11.98
8.97,16.35
35.43,6.98
38.03,7.98
9.43,21.35
9.17,19.7
25.27,22.37
16.283,19.1
28.6,17.07
29.28,16.32
22.75,23.33
3.07,14.05
2.83,18.67
50.12,20.33
23.18,6.58
41.98,6.53
12.55,19.12
44.7,9.13
30.68,16.8
41.42,7.98
38.62,17.88
41.23,9.32
37.07,6.85
29.92,19.53
35.03,7.38
11.93,20.15
19.663,16.982
26.18,11.62
49.53,20.45
7.12,11.15
43.23,7.7
9.3,21.217
29.17,16.92
44.12,12.22
32.13,10.73
29.05,16.7
37,7.6
43.15,9.45
3.12,13.92
7.13,22.4
32,18.93
7.48,19.95
16.48,18.05
42,12.32
44.05,6.17
21.05,22.87
15.8,24.25
50.68,15.72
31.73,21.98
11.283,21.3
34.63,6.68
22.9,25.02
9.43,16.87
49.22,16.28
46.77,12.32
25.87,17.87
27.93,16.28
12.533,24.583
35.12,19.65
51.15,17.35
29.53,19.43
41.07,16.67
7,21.641
16.85,8.8
6.5,12.63
27.02,19.52
39.82,14.63
34.38,7.03
36.28,12.05
38.67,11.15
2.95,21.8
13.48,21.52
40.35,21.18
26.75,18.5
2.58,19.82
8.47,14.52
41.68,20.07
28.8,9.9
6.65,23.18
14.717,20.583
38.85,10.13
24.18,8.55
29.25,15.27
39.27,18.85
32,13.52
8.58,9.27
55.67,21.25
4.5,25.18
19.23,15.53
13.27,18.62
19.95,16.1
18.35,18.25
14.27,10.57
24.68,8.83
39.35,11.8
13.12,18.17
45.18,17.87
40.3,10.47
51.25,17.28
28.68,18.72
6.93,23.2
34.67,7.92
26.3,6.25
22.05,20.52
53.37,19.2
39.58,10.73
28.57,7.3
55.4,21.13
9.217,23.4
3.4,21.9
43.68,16.7
29.25,19.65
12.4,23.12
26.05,16.58
7.6,12.58
12.83,9.4
13.25,16.98
20.47,17.03
26.95,8.35
5.633,15.767
38.58,7.88
50.35,16.97
30.23,9.97
38.23,8.48
23.47,12.8
17.5,13.68
32.97,7.25
19.267,17.917
20.7,7.48
48.42,18.48
6.62,21.57
28.78,14.87
26.08,5.77
8.58,23.18
26.85,20.9
43.5,17.83
14.42,15.53
2.73,21.95
14.883,20.65
19.233,19.183
42.38,17.05
40.15,9.98
32.33,6.57
40.53,15.87
50.35,19.53
40.57,10.53
33.05,20.37
28.9,14.48
32.3,17.45
5.08,11.12
11.783,22.7
20.58,15.83
30.32,9.78
5.5,15.15
47.2,11.97
6.55,24.4
11.283,20.283
43.7,3.68
47.28,14.32
29.15,12.28
2.55,15.17
3.35,21.73
35.12,6.23
14.07,22.4
47.17,13.78
23.97,24.9
4.03,22.13
12.6,16.65
47.23,12.55
38.05,16.52
51.2,19.5
34.07,21.32
25.75,7.37
29.27,9.18
43.63,11.35
37.65,18.43
38.92,8.28
52.18,18.4
19.6,13.62
39.32,19.62
35.93,21.37
46.2,14.18
3.693,21.878
37.35,21.73
